agent_ID,neighb_code,age,sex,migrationbackground,hh_single,ischild,havechild,current_education,absolved_education,BMI,employed,edu_int,car_access,bike_habit,car_habit,transit_habit,incomeclass_int,SchedID,sex_male,Western,Non_Western,Dutch,HH_size,Nrchildren,student
Agent_768617,BU03639000,73,female,Non-Western,1,0,0,no_current_edu,middle,obese,1,2,1,0,0,0,7,Sched33_4,0,0,1,0,1,0,0
Agent_744107,BU03638805,1,male,Dutch,0,1,0,no_current_edu,0,0,1,1,1,0,0,0,1,SchedBaby_0,1,0,0,1,2,0,0
Agent_640920,BU03637802,33,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,0,7,Sched89_33,1,0,1,0,1,0,0
Agent_580127,BU03637001,70,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,3,Sched41_8,1,0,1,0,1,0,0
Agent_640914,BU03637802,42,female,Non-Western,0,0,1,no_current_edu,middle,obese,1,2,1,0,1,0,4,Sched69_91,0,0,1,0,5,3,0
Agent_646546,BU03637803,50,female,Non-Western,0,0,1,low,low,moderate_overweight,1,1,1,0,1,1,6,Sched52_1,0,0,1,0,3,2,0
Agent_99613,BU03631304,13,female,Non-Western,0,1,0,low,0,normal_weight,0,1,0,1,0,1,1,Sched18_153,0,0,1,0,3,0,0
Agent_701816,BU03638402,43,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,1,10,Sched69_17,0,0,1,0,4,2,0
Agent_324884,BU03633803,27,female,Dutch,1,0,0,no_current_edu,low,normal_weight,1,1,0,1,0,0,5,Sched81_1,0,0,0,1,1,0,0
Agent_475709,BU03635600,70,male,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,8,Sched41_6,1,0,1,0,1,0,0
Agent_634106,BU03637800,36,male,Dutch,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,0,0,0,5,Sched77_43,1,0,0,1,3,1,0
Agent_773625,BU03639003,37,female,Dutch,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,1,0,1,5,Sched69_21,0,0,0,1,7,5,0
Agent_70421,BU03630801,26,male,Non-Western,1,0,0,high,high,normal_weight,1,3,1,1,0,0,10,Sched88_9,1,0,1,0,1,0,1
Agent_29817,BU03630408,37,female,Western,0,0,1,no_current_edu,high,underweight,1,3,0,1,0,1,10,Sched69_42,0,1,0,0,2,1,0
Agent_19542,BU03630304,45,female,Non-Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,1,0,10,Sched49_101,0,0,1,0,2,0,0
Agent_216570,BU03632803,44,female,Non-Western,1,0,0,no_current_edu,middle,obese,0,2,0,0,0,0,3,Sched67_1,0,0,1,0,1,0,0
Agent_47523,BU03630604,33,male,Non-Western,1,0,0,no_current_edu,high,obese,1,3,0,1,0,0,10,Sched89_33,1,0,1,0,1,0,0
Agent_381667,BU03634500,29,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,9,Sched81_39,0,0,0,1,1,0,0
Agent_606900,BU03637600,41,female,Non-Western,1,0,0,no_current_edu,middle,obese,1,2,0,1,1,0,4,Sched65_16,0,0,1,0,1,0,0
Agent_5834,BU03630103,39,male,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,1,1,6,Sched73_22,1,0,1,0,2,0,0
Agent_426413,BU03635101,22,female,Dutch,0,0,1,high,middle,obese,0,2,1,0,0,1,3,Sched6_11,0,0,0,1,3,1,1
Agent_427862,BU03635101,28,female,Western,1,0,0,no_current_edu,high,normal_weight,0,3,0,1,0,1,1,Sched83_0,0,1,0,0,1,0,0
Agent_275437,BU03633305,52,male,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,0,10,Sched61_20,1,0,0,1,3,1,0
Agent_300755,BU03633600,33,male,Non-Western,1,0,0,no_current_edu,high,obese,1,3,1,1,1,1,10,Sched89_40,1,0,1,0,1,0,0
Agent_768182,BU03639000,83,male,Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,5,Sched41_4,1,1,0,0,2,0,0
Agent_124503,BU03631601,25,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,1,1,3,Sched89_18,1,0,1,0,1,0,0
Agent_392946,BU03634702,22,female,Western,0,0,1,high,middle,normal_weight,0,2,0,1,0,0,1,Sched6_3,0,1,0,0,2,1,1
Agent_861540,BU03639606,39,male,Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched77_68,1,1,0,0,4,2,0
Agent_665863,BU03638104,24,male,Non-Western,1,0,0,no_current_edu,high,underweight,1,3,0,1,0,1,1,Sched9_11,1,0,1,0,1,0,0
Agent_735561,BU03638703,36,female,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,0,1,0,1,7,Sched65_15,0,0,1,0,1,0,0
Agent_374645,BU03634402,41,female,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,10,Sched69_85,0,0,0,1,4,2,0
Agent_743231,BU03638804,62,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,1,1,0,9,Sched57_133,1,0,1,0,1,0,0
Agent_318572,BU03633706,25,female,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,7,Sched81_21,0,0,1,0,1,0,0
Agent_592431,BU03637202,66,male,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,9,Sched45_0,1,0,0,1,3,1,0
Agent_502621,BU03636000,58,male,Dutch,0,0,1,no_current_edu,low,obese,1,1,1,1,1,0,4,Sched61_37,1,0,0,1,3,1,0
Agent_875912,BU03639801,81,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,0,1,3,Sched37_0,0,0,0,1,2,1,0
Agent_171822,BU03632402,44,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,0,5,Sched69_56,0,0,1,0,3,1,0
Agent_761790,BU03638902,28,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,0,10,Sched93_0,1,1,0,0,3,1,0
Agent_338757,BU03634001,4,male,Dutch,0,1,0,no_current_edu,0,normal_weight,1,1,0,0,0,0,8,SchedChild_0,1,0,0,1,2,0,0
Agent_554015,BU03636802,66,male,Western,0,0,1,no_current_edu,middle,normal_weight,0,2,1,1,1,1,4,Sched47_2,1,1,0,0,3,1,0
Agent_783375,BU03639102,44,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,0,0,7,Sched69_84,0,0,0,1,3,1,0
Agent_24098,BU03630404,8,female,Non-Western,0,1,0,low,0,normal_weight,0,1,0,0,0,1,2,SchedChild_0,0,0,1,0,4,0,0
Agent_304402,BU03633702,27,male,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched89_26,1,1,0,0,1,0,0
Agent_786945,BU03639300,11,female,Non-Western,0,1,0,low,0,normal_weight,0,1,0,1,0,0,1,Sched18_7,0,0,1,0,2,0,0
Agent_444920,BU03635206,19,female,Non-Western,1,0,0,middle,low,normal_weight,0,1,0,0,0,1,2,Sched2_17,0,0,1,0,1,0,0
Agent_837483,BU03639412,26,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,0,5,Sched81_36,0,0,1,0,1,0,0
Agent_646408,BU03637803,54,female,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,6,Sched53_1,0,0,1,0,2,1,0
Agent_14296,BU03630202,66,male,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,0,0,1,9,Sched41_10,1,0,0,1,3,0,0
Agent_244671,BU03633101,27,female,Dutch,0,0,0,no_current_edu,high,obese,1,3,0,1,0,0,10,Sched81_49,0,0,0,1,2,0,0
Agent_239235,BU03633100,22,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched1_3,0,0,0,1,1,0,0
Agent_343455,BU03634002,47,female,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,3,Sched49_59,0,0,0,1,3,0,0
Agent_575616,BU03637000,45,female,Non-Western,0,0,1,no_current_edu,middle,moderate_overweight,1,2,0,1,0,0,2,Sched53_15,0,0,1,0,4,2,0
Agent_45304,BU03630602,76,female,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,3,Sched33_1,0,0,0,1,3,0,0
Agent_262758,BU03633301,16,male,Dutch,0,1,0,middle,low,obese,1,1,1,1,0,0,8,Sched24_140,1,0,0,1,4,0,0
Agent_580597,BU03637002,9,male,Non-Western,0,1,0,low,0,moderate_overweight,0,1,1,1,0,0,1,SchedChild_1,1,0,1,0,4,0,0
Agent_266997,BU03633302,45,female,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,0,9,Sched49_104,0,0,0,1,2,0,0
Agent_65717,BU03630706,69,male,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,8,Sched41_10,1,0,0,1,1,0,0
Agent_29130,BU03630407,52,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,0,1,Sched57_55,1,1,0,0,1,0,0
Agent_283956,BU03633405,41,male,Dutch,0,0,1,no_current_edu,high,obese,1,3,0,1,0,0,6,Sched77_11,1,0,0,1,3,1,0
Agent_622794,BU03637702,33,female,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,1,0,1,8,Sched85_32,0,0,0,1,4,2,0
Agent_189855,BU03632502,55,male,Non-Western,0,0,0,no_current_edu,middle,obese,1,2,1,0,1,0,8,Sched57_53,1,0,1,0,3,0,0
Agent_624230,BU03637702,66,male,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,1,0,1,0,8,Sched41_3,1,0,1,0,1,0,0
Agent_521544,BU03636300,51,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,1,1,1,Sched53_7,0,0,0,1,2,1,0
Agent_325339,BU03633803,31,male,Non-Western,0,0,1,no_current_edu,high,normal_weight,0,3,1,0,1,0,1,Sched95_27,1,0,1,0,4,2,0
Agent_178257,BU03632404,25,male,Dutch,1,0,0,high,high,moderate_overweight,1,3,1,1,1,0,7,Sched88_7,1,0,0,1,1,0,1
Agent_14911,BU03630203,51,female,Western,0,0,0,no_current_edu,low,moderate_overweight,1,1,1,0,0,0,6,Sched49_19,0,1,0,0,3,0,0
Agent_442115,BU03635202,72,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,9,Sched45_0,1,0,0,1,3,1,0
Agent_69328,BU03630800,82,male,Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,0,7,Sched41_4,1,1,0,0,1,0,0
Agent_657096,BU03638100,74,female,Non-Western,1,0,0,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,4,Sched33_3,0,0,1,0,1,0,0
Agent_334755,BU03633903,30,male,Non-Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,0,1,1,9,Sched93_11,1,0,1,0,3,1,0
Agent_845846,BU03639600,43,female,Western,0,0,1,no_current_edu,high,obese,1,3,0,1,0,1,8,Sched69_35,0,1,0,0,2,1,0
Agent_138786,BU03631900,36,female,Non-Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,9,Sched65_14,0,0,1,0,1,0,0
Agent_177664,BU03632404,25,female,Dutch,0,0,0,no_current_edu,high,normal_weight,0,3,0,1,1,1,2,Sched83_0,0,0,0,1,2,0,0
Agent_349033,BU03634102,54,male,Dutch,1,0,0,no_current_edu,low,moderate_overweight,1,1,0,1,0,1,10,Sched57_147,1,0,0,1,1,0,0
Agent_828401,BU03639407,59,female,Dutch,0,0,1,no_current_edu,middle,obese,1,2,1,0,0,0,5,Sched53_5,0,0,0,1,2,1,0
Agent_856043,BU03639603,59,female,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,1,1,1,0,8,Sched49_120,0,0,1,0,1,0,0
Agent_572274,BU03636912,67,female,Dutch,0,0,0,no_current_edu,middle,normal_weight,1,2,1,0,0,0,9,Sched33_1,0,0,0,1,4,0,0
Agent_727421,BU03638605,27,female,Dutch,1,0,0,high,high,normal_weight,0,3,0,1,0,1,4,Sched82_6,0,0,0,1,1,0,1
Agent_420828,BU03634904,90,female,Western,0,0,0,no_current_edu,middle,normal_weight,1,2,1,1,0,0,2,Sched33_3,0,1,0,0,3,0,0
Agent_689426,BU03638300,45,male,Non-Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,2,Sched57_35,1,0,1,0,1,0,0
Agent_726990,BU03638605,21,male,Western,1,0,0,high,middle,normal_weight,1,2,0,1,0,1,8,Sched8_10,1,1,0,0,1,0,1
Agent_577883,BU03637001,41,female,Non-Western,1,0,0,no_current_edu,low,obese,1,1,0,1,0,1,9,Sched65_13,0,0,1,0,1,0,0
Agent_430244,BU03635102,14,female,Non-Western,0,1,0,low,0,moderate_overweight,0,1,0,0,0,0,4,Sched18_106,0,0,1,0,2,0,0
Agent_309626,BU03633703,41,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,0,8,Sched77_33,1,0,0,1,4,2,0
Agent_111125,BU03631404,27,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,8,Sched81_16,0,0,0,1,1,0,0
Agent_738201,BU03638705,17,female,Dutch,0,1,0,middle,low,normal_weight,1,1,0,0,0,1,9,Sched16_142,0,0,0,1,2,0,0
Agent_76910,BU03630902,27,male,Dutch,0,0,0,high,high,moderate_overweight,1,3,1,0,1,1,3,Sched88_2,1,0,0,1,4,0,1
Agent_321744,BU03633802,32,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,1,6,Sched89_15,1,1,0,0,1,0,0
Agent_238854,BU03633100,10,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,0,0,1,1,Sched18_30,0,0,0,1,2,0,0
Agent_748794,BU03638807,27,female,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,0,0,9,Sched81_23,0,0,0,1,2,0,0
Agent_812121,BU03639400,2,male,Non-Western,0,1,0,no_current_edu,0,0,0,1,0,1,0,1,1,SchedBaby_0,1,0,1,0,4,0,0
Agent_826366,BU03639406,23,female,Non-Western,0,0,1,high,high,obese,1,3,1,1,0,0,2,Sched4_5,0,0,1,0,3,2,1
Agent_758396,BU03638901,41,male,Non-Western,1,0,0,no_current_edu,low,obese,1,1,0,1,0,1,5,Sched73_20,1,0,1,0,1,0,0
Agent_618719,BU03637701,35,male,Western,1,0,0,no_current_edu,high,moderate_overweight,0,3,0,1,0,0,3,Sched75_1,1,1,0,0,1,0,0
Agent_563500,BU03636909,31,female,Dutch,1,0,0,no_current_edu,high,underweight,1,3,0,1,0,1,6,Sched81_18,0,0,0,1,1,0,0
Agent_401665,BU03634709,11,male,Western,0,1,0,low,0,moderate_overweight,0,1,1,0,0,0,2,Sched26_74,1,1,0,0,2,0,0
Agent_694191,BU03638400,52,female,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,0,0,0,5,Sched53_28,0,0,1,0,2,1,0
Agent_837734,BU03639412,45,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,0,1,1,1,1,0,3,Sched63_6,1,0,1,0,4,2,0
Agent_436809,BU03635201,33,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,10,Sched85_17,0,0,1,0,3,1,0
Agent_446333,BU03635207,13,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,1,0,0,1,Sched18_101,0,0,0,1,4,0,0
Agent_818775,BU03639402,50,male,Non-Western,1,0,0,no_current_edu,low,moderate_overweight,1,1,0,1,0,0,7,Sched57_18,1,0,1,0,1,0,0
Agent_632730,BU03637800,22,female,Non-Western,1,0,0,no_current_edu,middle,underweight,1,2,0,0,0,0,8,Sched1_16,0,0,1,0,1,0,0
Agent_340294,BU03634001,41,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,1,7,Sched69_39,0,0,0,1,3,2,0
Agent_113393,BU03631405,23,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,1,10,Sched9_1,1,0,0,1,2,0,0
Agent_286653,BU03633501,4,male,Dutch,0,1,0,no_current_edu,0,moderate_overweight,0,1,1,0,0,0,1,SchedChild_0,1,0,0,1,4,0,0
Agent_606670,BU03637600,34,female,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,1,1,5,Sched81_30,0,0,1,0,4,0,0
Agent_110046,BU03631404,2,male,Non-Western,0,1,0,no_current_edu,0,0,1,1,1,1,0,0,1,SchedBaby_0,1,0,1,0,2,0,0
Agent_588049,BU03637102,31,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,0,1,10,Sched93_14,1,0,0,1,4,2,0
Agent_357438,BU03634201,50,female,Western,1,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,0,4,Sched49_136,0,1,0,0,1,0,0
Agent_454900,BU03635401,6,female,Dutch,0,1,0,low,0,obese,1,1,0,0,0,0,9,SchedChild_1,0,0,0,1,4,0,0
Agent_479725,BU03635602,0,male,Dutch,0,1,0,no_current_edu,0,0,0,1,1,1,0,0,1,SchedBaby_1,1,0,0,1,3,0,0
Agent_110999,BU03631404,26,female,Dutch,1,0,0,high,high,normal_weight,1,3,0,1,1,0,7,Sched80_1,0,0,0,1,1,0,1
Agent_100504,BU03631304,64,male,Western,0,0,0,no_current_edu,middle,obese,1,2,1,1,1,0,10,Sched57_139,1,1,0,0,4,0,0
Agent_626426,BU03637703,35,female,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,1,1,1,1,0,0,10,Sched69_17,0,0,1,0,3,1,0
Agent_114479,BU03631405,28,male,Dutch,0,0,0,high,high,normal_weight,1,3,1,1,1,0,8,Sched88_19,1,0,0,1,3,0,1
Agent_849710,BU03639601,30,male,Non-Western,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,0,0,1,Sched93_14,1,0,1,0,3,1,0
Agent_216239,BU03632803,16,male,Dutch,0,1,0,middle,low,normal_weight,1,1,1,1,0,1,1,Sched24_60,1,0,0,1,3,0,0
Agent_700279,BU03638402,3,male,Non-Western,0,1,0,no_current_edu,0,0,0,1,1,1,0,1,3,SchedBaby_1,1,0,1,0,4,0,0
Agent_199349,BU03632601,66,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,0,0,2,Sched33_3,0,0,0,1,1,0,0
Agent_655991,BU03638100,48,female,Non-Western,0,0,1,no_current_edu,middle,obese,1,2,0,0,1,0,5,Sched53_26,0,0,1,0,4,3,0
Agent_383707,BU03634501,27,female,Dutch,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,9,Sched81_43,0,0,0,1,2,0,0
Agent_505087,BU03636001,54,female,Dutch,0,0,1,no_current_edu,low,underweight,1,1,1,0,0,0,5,Sched53_41,0,0,0,1,5,3,0
Agent_325920,BU03633803,71,male,Dutch,1,0,0,no_current_edu,low,obese,1,1,1,1,0,0,4,Sched41_9,1,0,0,1,1,0,0
Agent_298621,BU03633505,30,male,Dutch,0,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,0,9,Sched89_13,1,0,0,1,4,0,0
Agent_465317,BU03635503,6,female,Dutch,0,1,0,low,0,obese,0,1,0,1,0,0,1,SchedChild_0,0,0,0,1,3,0,0
Agent_255558,BU03633200,54,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,0,0,1,10,Sched53_15,0,0,1,0,4,2,0
Agent_468568,BU03635506,21,female,Dutch,0,0,0,high,middle,moderate_overweight,0,2,0,1,0,1,1,Sched2_12,0,0,0,1,4,0,1
Agent_222860,BU03632900,74,male,Dutch,0,0,0,no_current_edu,high,obese,1,3,1,1,1,0,4,Sched41_10,1,0,0,1,3,0,0
Agent_484270,BU03635604,38,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,3,Sched77_2,1,0,1,0,3,1,0
Agent_391669,BU03634700,73,female,Dutch,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,0,9,Sched33_4,0,0,0,1,1,0,0
Agent_431328,BU03635102,52,male,Non-Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,0,5,Sched57_134,1,0,1,0,1,0,0
Agent_469064,BU03635506,51,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,0,0,6,Sched57_90,1,0,0,1,3,0,0
Agent_316221,BU03633705,26,female,Non-Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,9,Sched81_15,0,0,1,0,2,0,0
Agent_117027,BU03631500,55,female,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,5,Sched49_138,0,0,0,1,3,0,0
Agent_229998,BU03633000,20,male,Dutch,1,0,0,middle,low,underweight,1,1,0,0,0,0,6,Sched8_12,1,0,0,1,1,0,0
Agent_640541,BU03637802,35,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,2,Sched77_61,1,0,0,1,4,2,0
Agent_844665,BU03639600,0,male,Non-Western,0,1,0,no_current_edu,0,0,1,1,1,1,0,0,1,SchedBaby_0,1,0,1,0,3,0,0
Agent_854179,BU03639602,78,female,Non-Western,0,0,0,no_current_edu,middle,normal_weight,1,2,1,1,0,0,3,Sched33_1,0,0,1,0,2,0,0
Agent_828157,BU03639407,32,male,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,1,Sched89_23,1,0,1,0,2,0,0
Agent_450593,BU03635301,25,female,Dutch,1,0,0,high,high,obese,1,3,0,1,0,1,7,Sched80_1,0,0,0,1,1,0,1
Agent_236439,BU03633001,37,female,Non-Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,3,Sched65_7,0,0,1,0,3,0,0
Agent_256302,BU03633200,65,male,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,1,Sched41_8,1,0,0,1,1,0,0
Agent_127020,BU03631700,1,female,Dutch,0,1,0,no_current_edu,0,0,1,1,0,1,0,0,9,SchedBaby_0,0,0,0,1,2,0,0
Agent_222616,BU03632900,67,female,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,10,Sched33_3,0,0,1,0,1,0,0
Agent_347689,BU03634101,62,male,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,3,Sched57_127,1,0,1,0,1,0,0
Agent_792715,BU03639301,23,male,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,0,3,0,1,0,1,1,Sched11_0,1,0,1,0,1,0,0
Agent_853922,BU03639602,89,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,1,8,Sched33_4,0,0,1,0,1,0,0
Agent_699102,BU03638401,67,female,Non-Western,0,0,0,no_current_edu,low,normal_weight,1,1,1,0,1,1,5,Sched33_2,0,0,1,0,3,0,0
Agent_361987,BU03634300,9,male,Dutch,0,1,0,low,0,normal_weight,1,1,1,1,0,0,1,SchedChild_1,1,0,0,1,2,0,0
Agent_385796,BU03634600,51,male,Dutch,0,0,1,no_current_edu,high,obese,1,3,1,1,0,0,7,Sched61_9,1,0,0,1,3,2,0
Agent_726894,BU03638605,24,female,Dutch,1,0,0,high,high,normal_weight,0,3,0,0,0,0,4,Sched2_6,0,0,0,1,1,0,1
Agent_65496,BU03630706,50,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,1,7,Sched61_48,1,0,0,1,3,2,0
Agent_309280,BU03633703,35,female,Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,0,5,Sched69_5,0,1,0,0,3,1,0
Agent_188287,BU03632502,24,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,10,Sched9_2,1,1,0,0,1,0,0
Agent_638587,BU03637802,5,female,Western,0,1,0,no_current_edu,0,normal_weight,0,1,0,1,0,0,1,SchedChild_1,0,1,0,0,3,0,0
Agent_745165,BU03638805,42,female,Non-Western,0,0,0,no_current_edu,low,obese,1,1,1,1,1,0,9,Sched65_16,0,0,1,0,4,0,0
Agent_630207,BU03637705,28,male,Dutch,0,0,1,no_current_edu,high,obese,1,3,1,1,1,1,6,Sched93_6,1,0,0,1,3,1,0
Agent_718358,BU03638600,52,male,Dutch,0,0,0,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched57_48,1,0,0,1,4,0,0
Agent_218350,BU03632803,45,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,1,4,Sched53_26,0,0,0,1,5,3,0
Agent_7241,BU03630104,81,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,0,2,0,1,0,1,4,Sched35_163,0,0,0,1,1,0,0
Agent_387690,BU03634601,28,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,7,Sched93_18,1,1,0,0,3,1,0
Agent_465504,BU03635503,22,male,Dutch,0,0,1,high,middle,normal_weight,1,2,1,1,1,1,7,Sched12_5,1,0,0,1,2,1,1
Agent_64831,BU03630706,35,male,Western,0,0,0,no_current_edu,high,normal_weight,0,3,1,0,0,0,1,Sched75_1,1,1,0,0,3,0,0
Agent_305651,BU03633702,55,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,0,2,Sched61_42,1,0,0,1,4,2,0
Agent_461784,BU03635501,21,male,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,0,1,3,Sched13_0,1,0,0,1,2,1,0
Agent_138206,BU03631900,3,male,Dutch,0,1,0,no_current_edu,0,0,1,1,0,1,0,0,1,SchedBaby_0,1,0,0,1,3,0,0
Agent_867699,BU03639702,0,female,Non-Western,0,1,0,no_current_edu,0,0,0,1,0,1,0,1,1,SchedBaby_0,0,0,1,0,2,0,0
Agent_792771,BU03639301,33,female,Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,1,5,Sched85_24,0,1,0,0,2,1,0
Agent_133187,BU03631800,30,female,Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,1,Sched85_7,0,1,0,0,3,1,0
Agent_115419,BU03631405,47,female,Dutch,0,0,1,no_current_edu,low,obese,1,1,0,1,0,1,9,Sched53_28,0,0,0,1,4,2,0
Agent_6966,BU03630104,43,male,Dutch,1,0,0,no_current_edu,high,underweight,1,3,0,0,0,0,5,Sched73_22,1,0,0,1,1,0,0
Agent_283693,BU03633405,44,male,Western,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,0,1,7,Sched73_19,1,1,0,0,3,0,0
Agent_406708,BU03634802,44,male,Dutch,0,0,1,no_current_edu,low,normal_weight,1,1,0,0,0,0,7,Sched77_10,1,0,0,1,5,3,0
Agent_482466,BU03635602,57,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,1,10,Sched57_105,1,0,0,1,1,0,0
Agent_68781,BU03630800,52,female,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,0,1,0,4,Sched49_142,0,1,0,0,1,0,0
Agent_439396,BU03635202,7,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,0,0,0,1,SchedChild_1,0,0,0,1,3,0,0
Agent_470698,BU03635507,39,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,1,2,Sched73_0,1,0,1,0,1,0,0
Agent_798110,BU03639303,18,male,Non-Western,0,0,1,middle,low,moderate_overweight,1,1,1,1,0,0,5,Sched12_7,1,0,1,0,2,1,0
Agent_676820,BU03638202,31,male,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,10,Sched89_6,1,0,1,0,1,0,0
