agent_ID,neighb_code,age,sex,migrationbackground,hh_single,ischild,havechild,current_education,absolved_education,BMI,employed,edu_int,car_access,bike_habit,car_habit,transit_habit,incomeclass_int,SchedID,sex_male,Western,Non_Western,Dutch,HH_size,Nrchildren,student
Agent_580376,BU03637001,85,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,0,0,7,Sched45_1,1,0,0,1,3,1,0
Agent_638063,BU03637802,6,male,Non-Western,0,1,0,low,0,normal_weight,1,1,0,1,0,0,1,SchedChild_0,1,0,1,0,2,0,0
Agent_272461,BU03633304,49,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,1,1,2,Sched61_54,1,0,0,1,3,1,0
Agent_648174,BU03637803,76,female,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,1,2,Sched33_4,0,0,1,0,1,0,0
Agent_184904,BU03632501,42,female,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,1,10,Sched69_85,0,0,0,1,5,3,0
Agent_294950,BU03633505,12,male,Non-Western,0,1,0,low,0,normal_weight,1,1,0,1,0,0,10,Sched24_38,1,0,1,0,3,0,0
Agent_43628,BU03630602,31,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,1,5,Sched81_21,0,0,1,0,1,0,0
Agent_565901,BU03636910,27,female,Non-Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,1,0,8,Sched81_4,0,0,1,0,4,0,0
Agent_842613,BU03639500,39,female,Western,0,0,1,no_current_edu,high,obese,1,3,0,1,1,0,5,Sched69_53,0,1,0,0,5,3,0
Agent_690771,BU03638300,68,male,Dutch,0,0,1,no_current_edu,low,normal_weight,1,1,1,1,1,1,1,Sched45_3,1,0,0,1,5,3,0
Agent_343738,BU03634100,11,male,Non-Western,0,1,0,low,0,moderate_overweight,1,1,1,1,0,0,2,Sched24_23,1,0,1,0,4,0,0
Agent_831267,BU03639409,28,male,Non-Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,1,Sched89_5,1,0,1,0,3,0,0
Agent_385852,BU03634600,49,female,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,0,3,Sched49_103,0,1,0,0,1,0,0
Agent_27312,BU03630406,33,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,1,7,Sched89_32,1,0,0,1,3,0,0
Agent_404075,BU03634801,10,male,Dutch,0,1,0,low,0,normal_weight,1,1,1,1,0,0,1,Sched24_25,1,0,0,1,4,0,0
Agent_189398,BU03632502,41,male,Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,1,1,7,Sched73_21,1,1,0,0,1,0,0
Agent_609794,BU03637600,51,male,Non-Western,1,0,0,no_current_edu,low,normal_weight,1,1,1,0,1,0,10,Sched57_42,1,0,1,0,1,0,0
Agent_607425,BU03637600,33,female,Non-Western,0,0,1,no_current_edu,low,normal_weight,1,1,0,0,0,0,6,Sched85_15,0,0,1,0,4,2,0
Agent_499051,BU03636000,0,female,Western,0,1,0,no_current_edu,0,0,0,1,0,0,0,1,1,SchedBaby_1,0,1,0,0,3,0,0
Agent_798887,BU03639303,23,female,Non-Western,0,0,1,high,high,obese,1,3,1,0,0,0,5,Sched4_2,0,0,1,0,3,1,1
Agent_529292,BU03636502,5,female,Dutch,0,1,0,no_current_edu,0,normal_weight,0,1,0,0,0,1,3,SchedChild_0,0,0,0,1,3,0,0
Agent_167343,BU03632400,30,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,0,2,1,0,0,0,2,Sched95_2,1,0,1,0,3,1,0
Agent_247119,BU03633102,14,male,Dutch,0,1,0,low,0,moderate_overweight,0,1,1,1,0,0,4,Sched26_56,1,0,0,1,3,0,0
Agent_475088,BU03635600,62,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,7,Sched57_78,1,0,0,1,1,0,0
Agent_38349,BU03630503,47,male,Non-Western,0,0,1,no_current_edu,middle,obese,1,2,1,0,0,1,2,Sched61_52,1,0,1,0,4,2,0
Agent_54158,BU03630609,66,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,1,4,Sched33_1,0,0,0,1,1,0,0
Agent_200821,BU03632602,30,male,Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,6,Sched89_7,1,1,0,0,2,0,0
Agent_386975,BU03634601,40,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,1,1,5,Sched77_33,1,1,0,0,4,2,0
Agent_317492,BU03633705,73,male,Dutch,1,0,0,no_current_edu,low,normal_weight,0,1,1,0,1,0,4,Sched43_14,1,0,0,1,1,0,0
Agent_623964,BU03637702,67,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,6,Sched45_0,1,0,0,1,4,2,0
Agent_101288,BU03631305,36,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,8,Sched73_11,1,0,0,1,1,0,0
Agent_847063,BU03639600,87,female,Dutch,0,0,1,no_current_edu,low,normal_weight,1,1,0,1,0,0,5,Sched37_167,0,0,0,1,2,1,0
Agent_327939,BU03633900,70,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,0,1,0,0,0,1,4,Sched47_1,1,0,1,0,3,1,0
Agent_20810,BU03630400,41,female,Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,0,0,7,Sched65_2,0,1,0,0,4,0,0
Agent_119112,BU03631600,22,female,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched1_1,0,1,0,0,1,0,0
Agent_322498,BU03633802,34,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,0,5,Sched81_9,0,0,0,1,1,0,0
Agent_767159,BU03639000,47,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched53_22,0,0,1,0,4,2,0
Agent_709572,BU03638501,46,female,Western,0,0,1,no_current_edu,high,obese,1,3,1,1,1,1,5,Sched53_29,0,1,0,0,4,2,0
Agent_843166,BU03639500,49,female,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,8,Sched53_4,0,0,0,1,4,2,0
Agent_422357,BU03634905,28,male,Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,1,1,Sched89_32,1,1,0,0,2,0,0
Agent_118267,BU03631503,59,male,Dutch,1,0,0,no_current_edu,high,obese,1,3,0,0,0,0,6,Sched57_25,1,0,0,1,1,0,0
Agent_408958,BU03634803,34,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,0,3,0,1,1,0,4,Sched87_3,0,0,1,0,5,4,0
Agent_809916,BU03639307,50,female,Non-Western,0,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,1,2,Sched49_27,0,0,1,0,3,0,0
Agent_556112,BU03636803,34,male,Dutch,1,0,0,no_current_edu,middle,normal_weight,1,2,1,0,1,0,9,Sched89_38,1,0,0,1,1,0,0
Agent_470616,BU03635507,36,female,Dutch,0,0,1,no_current_edu,middle,underweight,1,2,0,1,0,1,8,Sched69_69,0,0,0,1,4,2,0
Agent_582789,BU03637002,65,male,Non-Western,0,0,0,no_current_edu,low,moderate_overweight,1,1,1,1,1,0,2,Sched41_0,1,0,1,0,3,0,0
Agent_804936,BU03639305,59,male,Non-Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,3,Sched57_49,1,0,1,0,1,0,0
Agent_514537,BU03636101,60,female,Non-Western,0,0,0,no_current_edu,low,obese,1,1,1,0,1,1,10,Sched49_103,0,0,1,0,2,0,0
Agent_303007,BU03633702,24,male,Dutch,1,0,0,no_current_edu,low,underweight,1,1,0,1,0,1,4,Sched9_7,1,0,0,1,1,0,0
Agent_169580,BU03632401,28,female,Dutch,1,0,0,no_current_edu,high,obese,1,3,0,0,0,1,6,Sched81_5,0,0,0,1,1,0,0
Agent_587775,BU03637102,27,female,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,0,0,0,7,Sched81_29,0,1,0,0,1,0,0
Agent_455291,BU03635401,43,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,9,Sched65_14,0,0,0,1,1,0,0
Agent_346429,BU03634101,28,male,Non-Western,1,0,0,no_current_edu,low,moderate_overweight,1,1,1,0,1,0,7,Sched89_48,1,0,1,0,1,0,0
Agent_787712,BU03639300,18,male,Western,0,0,0,middle,low,moderate_overweight,1,1,0,1,0,0,7,Sched8_21,1,1,0,0,4,0,0
Agent_340567,BU03634001,30,male,Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,5,Sched93_10,1,1,0,0,3,1,0
Agent_706347,BU03638500,33,male,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,4,Sched89_9,1,0,0,1,2,0,0
Agent_514663,BU03636101,67,male,Non-Western,1,0,0,no_current_edu,middle,normal_weight,0,2,1,0,1,0,2,Sched43_114,1,0,1,0,1,0,0
Agent_674382,BU03638201,50,male,Western,0,0,1,no_current_edu,low,obese,1,1,1,0,0,0,9,Sched61_62,1,1,0,0,3,2,0
Agent_412737,BU03634805,36,male,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,7,Sched73_11,1,0,0,1,1,0,0
Agent_483940,BU03635603,56,female,Dutch,1,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,1,10,Sched49_6,0,0,0,1,1,0,0
Agent_790374,BU03639300,48,female,Non-Western,0,0,1,no_current_edu,middle,underweight,1,2,0,1,0,0,4,Sched53_11,0,0,1,0,4,2,0
Agent_662336,BU03638102,39,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,1,1,1,3,Sched77_38,1,0,0,1,4,2,0
Agent_36423,BU03630503,12,male,Dutch,0,1,0,low,0,moderate_overweight,1,1,0,1,0,1,1,Sched24_22,1,0,0,1,3,0,0
Agent_530005,BU03636502,18,female,Non-Western,0,0,0,middle,low,normal_weight,1,1,0,1,0,1,5,Sched0_26,0,0,1,0,4,0,0
Agent_274574,BU03633305,37,female,Western,0,0,0,no_current_edu,high,normal_weight,1,3,1,1,0,0,7,Sched65_9,0,1,0,0,2,0,0
Agent_353100,BU03634200,37,female,Western,0,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,0,10,Sched65_8,0,1,0,0,2,0,0
Agent_810589,BU03639307,70,female,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,1,1,4,Sched33_1,0,0,1,0,1,0,0
Agent_655632,BU03638100,59,female,Non-Western,0,0,0,no_current_edu,middle,obese,0,2,1,1,0,0,1,Sched51_38,0,0,1,0,3,0,0
Agent_102958,BU03631400,6,male,Dutch,0,1,0,low,0,normal_weight,0,1,1,1,0,0,4,SchedChild_1,1,0,0,1,2,0,0
Agent_781694,BU03639101,65,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,0,4,Sched45_2,1,0,1,0,3,1,0
Agent_661307,BU03638102,15,male,Dutch,0,1,0,middle,low,normal_weight,1,1,1,0,0,0,2,Sched24_101,1,0,0,1,4,0,0
Agent_757015,BU03638901,3,female,Dutch,0,1,0,no_current_edu,0,0,0,1,0,1,0,0,1,SchedBaby_1,0,0,0,1,3,0,0
Agent_359497,BU03634202,50,female,Dutch,0,0,1,no_current_edu,low,moderate_overweight,1,1,0,1,0,1,6,Sched53_6,0,0,0,1,4,2,0
Agent_758073,BU03638901,31,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,0,3,0,1,0,1,1,Sched87_10,0,0,1,0,2,1,0
Agent_599873,BU03637500,58,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,1,1,6,Sched53_22,0,0,0,1,4,2,0
Agent_19392,BU03630304,42,male,Western,0,0,0,no_current_edu,middle,normal_weight,1,2,1,1,1,0,10,Sched73_21,1,1,0,0,2,0,0
Agent_167167,BU03632400,36,male,Dutch,0,0,1,no_current_edu,high,normal_weight,1,3,1,0,1,0,2,Sched77_23,1,0,0,1,3,1,0
Agent_311642,BU03633704,6,female,Non-Western,0,1,0,low,0,normal_weight,0,1,0,1,0,0,1,SchedChild_0,0,0,1,0,4,0,0
Agent_73985,BU03630804,29,male,Western,1,0,0,no_current_edu,high,obese,1,3,0,1,0,1,8,Sched89_22,1,1,0,0,1,0,0
Agent_33532,BU03630501,56,female,Western,0,0,0,no_current_edu,high,moderate_overweight,1,3,0,0,0,1,5,Sched49_32,0,1,0,0,4,0,0
Agent_346719,BU03634101,31,female,Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched81_25,0,1,0,0,3,0,0
Agent_60642,BU03630702,55,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,1,0,2,Sched49_142,0,0,0,1,1,0,0
Agent_355173,BU03634201,22,male,Non-Western,1,0,0,middle,low,moderate_overweight,1,1,0,0,0,0,10,Sched8_7,1,0,1,0,1,0,0
Agent_817458,BU03639401,66,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,4,Sched33_3,0,0,0,1,1,0,0
Agent_52880,BU03630607,33,male,Non-Western,0,0,0,no_current_edu,low,moderate_overweight,1,1,0,0,0,1,5,Sched89_31,1,0,1,0,4,0,0
Agent_126504,BU03631602,46,male,Non-Western,0,0,1,no_current_edu,high,underweight,1,3,1,0,1,0,7,Sched61_33,1,0,1,0,3,2,0
Agent_745462,BU03638805,54,male,Non-Western,0,0,1,no_current_edu,low,moderate_overweight,1,1,0,1,0,0,3,Sched61_23,1,0,1,0,2,1,0
Agent_192925,BU03632503,50,female,Western,1,0,0,low,middle,obese,1,2,0,1,0,0,4,Sched48_7,0,1,0,0,1,0,0
Agent_650848,BU03637901,88,female,Dutch,0,0,0,no_current_edu,high,obese,1,3,1,0,1,1,8,Sched33_2,0,0,0,1,2,0,0
Agent_396921,BU03634703,68,female,Dutch,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,5,Sched37_157,0,0,0,1,2,1,0
Agent_504688,BU03636001,29,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,8,Sched89_45,1,1,0,0,1,0,0
Agent_241986,BU03633100,75,female,Dutch,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,1,3,Sched33_3,0,0,0,1,1,0,0
Agent_334592,BU03633903,43,female,Non-Western,0,0,1,no_current_edu,low,normal_weight,1,1,0,0,0,1,8,Sched69_47,0,0,1,0,3,1,0
Agent_650917,BU03637901,81,female,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,0,5,Sched33_3,0,0,0,1,4,0,0
Agent_213394,BU03632802,44,male,Non-Western,0,0,1,no_current_edu,high,moderate_overweight,0,3,1,1,1,1,2,Sched79_2,1,0,1,0,4,2,0
Agent_673661,BU03638201,36,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,1,0,5,Sched69_65,0,0,1,0,6,4,0
Agent_497671,BU03635900,23,female,Dutch,0,0,1,high,high,underweight,1,3,1,0,0,1,7,Sched4_0,0,0,0,1,2,1,1
Agent_747005,BU03638806,5,female,Non-Western,0,1,0,no_current_edu,0,normal_weight,1,1,0,1,0,1,9,SchedChild_0,0,0,1,0,3,0,0
Agent_605019,BU03637600,14,male,Non-Western,0,1,0,low,0,moderate_overweight,1,1,1,1,0,1,1,Sched24_61,1,0,1,0,3,0,0
Agent_616205,BU03637700,31,female,Non-Western,1,0,0,no_current_edu,low,obese,1,1,0,1,0,1,7,Sched81_2,0,0,1,0,1,0,0
Agent_98757,BU03631303,25,male,Western,0,0,1,high,high,normal_weight,0,3,1,1,0,1,1,Sched94_6,1,1,0,0,3,1,1
Agent_62491,BU03630704,27,female,Dutch,0,0,0,high,high,moderate_overweight,1,3,0,1,0,1,9,Sched80_10,0,0,0,1,3,0,1
Agent_741743,BU03638804,28,male,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,1,1,0,1,6,Sched89_31,1,1,0,0,1,0,0
Agent_325853,BU03633803,46,female,Non-Western,0,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,1,3,Sched49_43,0,0,1,0,4,0,0
Agent_165243,BU03632303,55,female,Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,0,0,0,5,Sched49_134,0,1,0,0,1,0,0
Agent_460948,BU03635403,50,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,1,1,8,Sched53_11,0,0,0,1,2,1,0
Agent_699560,BU03638402,0,male,Non-Western,0,1,0,no_current_edu,0,0,0,1,1,0,0,0,1,SchedBaby_0,1,0,1,0,2,0,0
Agent_389517,BU03634602,34,female,Non-Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,1,9,Sched81_12,0,0,1,0,1,0,0
Agent_580594,BU03637002,7,male,Dutch,0,1,0,low,0,moderate_overweight,0,1,1,1,1,0,1,SchedChild_1,1,0,0,1,2,0,0
Agent_227106,BU03632902,6,female,Dutch,0,1,0,low,0,normal_weight,0,1,0,1,0,0,1,SchedChild_0,0,0,0,1,2,0,0
Agent_523896,BU03636500,24,female,Dutch,0,0,0,no_current_edu,high,normal_weight,0,3,0,1,0,0,4,Sched3_0,0,0,0,1,3,0,0
Agent_787860,BU03639300,22,male,Non-Western,0,0,1,no_current_edu,low,normal_weight,1,1,1,1,0,1,5,Sched13_5,1,0,1,0,2,1,0
Agent_32609,BU03630501,17,female,Western,0,1,0,no_current_edu,low,normal_weight,1,1,0,0,0,1,9,Sched17_43,0,1,0,0,2,0,0
Agent_473886,BU03635600,18,female,Non-Western,0,0,0,middle,low,normal_weight,0,1,0,1,0,1,3,Sched2_19,0,0,1,0,2,0,0
Agent_193094,BU03632503,56,male,Dutch,1,0,0,no_current_edu,low,normal_weight,1,1,1,1,1,1,9,Sched57_39,1,0,0,1,1,0,0
Agent_434143,BU03635200,63,female,Western,0,0,0,no_current_edu,high,normal_weight,0,3,1,1,1,1,3,Sched51_62,0,1,0,0,4,0,0
Agent_143140,BU03631901,67,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,5,Sched41_8,1,1,0,0,1,0,0
Agent_154404,BU03632100,28,female,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,5,Sched81_23,0,1,0,0,1,0,0
Agent_186635,BU03632501,27,male,Western,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,0,0,7,Sched89_30,1,1,0,0,4,0,0
Agent_18244,BU03630303,29,female,Non-Western,0,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched81_39,0,0,1,0,2,0,0
Agent_553092,BU03636802,52,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,1,0,1,0,2,Sched61_69,1,0,1,0,3,1,0
Agent_600575,BU03637501,6,female,Western,0,1,0,low,0,normal_weight,1,1,0,1,0,1,9,SchedChild_0,0,1,0,0,3,0,0
Agent_804963,BU03639305,55,male,Non-Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,6,Sched61_53,1,0,1,0,2,1,0
Agent_708710,BU03638501,41,male,Non-Western,1,0,0,no_current_edu,low,moderate_overweight,1,1,1,1,1,1,1,Sched73_6,1,0,1,0,1,0,0
Agent_76434,BU03630902,21,female,Dutch,1,0,0,high,middle,normal_weight,1,2,0,1,0,1,9,Sched0_9,0,0,0,1,1,0,1
Agent_379315,BU03634404,30,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched89_16,1,1,0,0,1,0,0
Agent_63242,BU03630704,84,female,Western,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,7,Sched33_2,0,1,0,0,1,0,0
Agent_742001,BU03638804,25,female,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,1,9,Sched81_26,0,0,0,1,4,0,0
Agent_148215,BU03632001,15,male,Non-Western,0,1,0,low,low,normal_weight,1,1,0,1,0,0,2,Sched24_72,1,0,1,0,2,0,0
Agent_844909,BU03639600,5,female,Non-Western,0,1,0,no_current_edu,0,normal_weight,0,1,0,1,0,0,2,SchedChild_0,0,0,1,0,2,0,0
Agent_228529,BU03632902,64,female,Non-Western,1,0,0,no_current_edu,middle,obese,1,2,0,1,0,1,8,Sched49_111,0,0,1,0,1,0,0
Agent_50890,BU03630606,45,male,Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,8,Sched57_7,1,1,0,0,1,0,0
Agent_708939,BU03638501,36,male,Dutch,0,0,1,no_current_edu,low,moderate_overweight,1,1,0,1,0,0,5,Sched77_28,1,0,0,1,2,1,0
Agent_700854,BU03638402,23,female,Non-Western,0,0,0,no_current_edu,middle,moderate_overweight,1,2,1,1,1,1,10,Sched1_3,0,0,1,0,3,0,0
Agent_513292,BU03636101,28,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,0,10,Sched89_27,1,0,0,1,1,0,0
Agent_313826,BU03633705,1,female,Non-Western,0,1,0,no_current_edu,0,0,1,1,0,1,1,1,10,SchedBaby_0,0,0,1,0,4,0,0
Agent_113285,BU03631405,12,female,Western,0,1,0,low,0,moderate_overweight,0,1,0,1,0,0,1,Sched18_66,0,1,0,0,2,0,0
Agent_503902,BU03636001,3,female,Dutch,0,1,0,no_current_edu,0,0,1,1,0,1,0,0,7,SchedBaby_1,0,0,0,1,2,0,0
Agent_459614,BU03635403,1,male,Dutch,0,1,0,no_current_edu,0,0,1,1,0,1,0,0,1,SchedBaby_1,1,0,0,1,2,0,0
Agent_50654,BU03630606,52,male,Western,0,0,1,no_current_edu,high,moderate_overweight,1,3,1,1,1,0,5,Sched61_13,1,1,0,0,3,1,0
Agent_554526,BU03636803,9,male,Non-Western,0,1,0,low,0,normal_weight,0,1,1,0,0,1,2,SchedChild_1,1,0,1,0,2,0,0
Agent_92865,BU03631300,38,male,Dutch,0,0,0,no_current_edu,middle,moderate_overweight,1,2,0,1,0,0,5,Sched73_14,1,0,0,1,2,0,0
Agent_854865,BU03639603,29,male,Western,1,0,0,no_current_edu,high,moderate_overweight,0,3,0,1,0,1,1,Sched91_2,1,1,0,0,1,0,0
Agent_42326,BU03630600,81,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,1,0,1,0,9,Sched41_3,1,1,0,0,1,0,0
Agent_586383,BU03637003,66,female,Non-Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,1,3,Sched33_0,0,0,1,0,1,0,0
Agent_254654,BU03633200,57,female,Non-Western,0,0,0,no_current_edu,low,obese,1,1,0,1,0,1,7,Sched49_111,0,0,1,0,3,0,0
Agent_165696,BU03632304,24,male,Non-Western,1,0,0,middle,low,moderate_overweight,1,1,0,0,0,1,7,Sched8_8,1,0,1,0,1,0,0
Agent_164976,BU03632303,39,male,Dutch,0,0,1,no_current_edu,high,obese,0,3,1,1,0,1,1,Sched79_0,1,0,0,1,4,3,0
Agent_616837,BU03637700,60,female,Western,1,0,0,no_current_edu,middle,normal_weight,1,2,0,0,0,0,7,Sched49_136,0,1,0,0,1,0,0
Agent_515433,BU03636102,24,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,0,1,1,1,9,Sched13_6,1,0,0,1,4,3,0
Agent_672363,BU03638201,8,male,Non-Western,0,1,0,low,0,moderate_overweight,1,1,0,1,0,0,3,SchedChild_0,1,0,1,0,4,0,0
Agent_545621,BU03636700,38,female,Non-Western,0,0,1,no_current_edu,high,obese,1,3,1,1,0,0,9,Sched69_27,0,0,1,0,4,2,0
Agent_151678,BU03632002,44,female,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched65_15,0,1,0,0,1,0,0
Agent_485812,BU03635605,69,male,Dutch,0,0,0,no_current_edu,middle,obese,1,2,1,1,1,0,6,Sched41_10,1,0,0,1,3,0,0
Agent_760093,BU03638901,73,female,Non-Western,1,0,0,no_current_edu,high,moderate_overweight,0,3,0,0,0,1,1,Sched35_43,0,0,1,0,1,0,0
Agent_515760,BU03636102,37,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,1,8,Sched69_81,0,0,1,0,3,1,0
Agent_728019,BU03638700,10,female,Non-Western,0,1,0,low,0,normal_weight,1,1,0,1,0,0,10,Sched16_138,0,0,1,0,2,0,0
Agent_868953,BU03639702,39,male,Dutch,0,0,0,no_current_edu,high,normal_weight,1,3,1,1,1,0,10,Sched73_9,1,0,0,1,4,0,0
Agent_613749,BU03637601,84,male,Dutch,0,0,0,no_current_edu,low,normal_weight,1,1,1,1,1,0,4,Sched41_8,1,0,0,1,2,0,0
Agent_74372,BU03630901,7,female,Western,0,1,0,low,0,normal_weight,1,1,0,1,0,0,6,SchedChild_0,0,1,0,0,2,0,0
Agent_550179,BU03636802,21,female,Western,0,0,1,high,middle,moderate_overweight,0,2,0,1,0,1,1,Sched6_1,0,1,0,0,3,1,1
Agent_259414,BU03633201,59,female,Dutch,1,0,0,no_current_edu,low,obese,1,1,0,0,0,1,5,Sched49_104,0,0,0,1,1,0,0
Agent_144362,BU03631902,27,female,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,8,Sched81_29,0,0,0,1,1,0,0
Agent_165708,BU03632304,18,female,Dutch,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,1,1,Sched1_11,0,0,0,1,1,0,0
Agent_769685,BU03639002,19,female,Dutch,1,0,0,middle,low,normal_weight,1,1,0,1,1,1,10,Sched0_8,0,0,0,1,1,0,0
Agent_806635,BU03639306,29,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,1,2,0,0,0,0,5,Sched85_0,0,0,1,0,2,1,0
Agent_431492,BU03635102,51,male,Dutch,0,0,1,no_current_edu,middle,moderate_overweight,1,2,1,0,1,0,6,Sched61_65,1,0,0,1,4,2,0
Agent_636493,BU03637801,30,female,Non-Western,0,0,1,no_current_edu,middle,normal_weight,0,2,1,1,1,0,1,Sched87_15,0,0,1,0,4,2,0
Agent_19203,BU03630304,24,male,Western,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,10,Sched9_13,1,1,0,0,1,0,0
Agent_276523,BU03633306,33,female,Non-Western,0,0,1,no_current_edu,high,normal_weight,1,3,0,1,0,0,8,Sched85_8,0,0,1,0,3,1,0
Agent_479474,BU03635602,13,male,Dutch,0,1,0,low,0,normal_weight,0,1,1,1,0,0,1,Sched26_140,1,0,0,1,2,0,0
Agent_827320,BU03639406,71,male,Non-Western,0,0,1,no_current_edu,middle,normal_weight,0,2,1,1,1,0,2,Sched47_1,1,0,1,0,3,1,0
Agent_399369,BU03634705,59,female,Dutch,1,0,0,no_current_edu,middle,normal_weight,1,2,0,1,0,1,9,Sched49_139,0,0,0,1,1,0,0
Agent_180518,BU03632404,47,female,Dutch,1,0,0,no_current_edu,low,normal_weight,1,1,0,0,0,1,3,Sched49_134,0,0,0,1,1,0,0
Agent_402206,BU03634709,27,female,Dutch,1,0,0,no_current_edu,high,normal_weight,1,3,0,1,0,1,9,Sched81_24,0,0,0,1,1,0,0
Agent_344171,BU03634100,43,male,Dutch,1,0,0,no_current_edu,high,moderate_overweight,1,3,0,1,0,1,7,Sched73_1,1,0,0,1,1,0,0
Agent_693874,BU03638400,47,female,Non-Western,0,0,0,no_current_edu,middle,obese,1,2,1,0,1,0,6,Sched49_133,0,0,1,0,4,0,0
Agent_347855,BU03634101,67,female,Dutch,0,0,1,no_current_edu,middle,normal_weight,1,2,0,1,0,0,4,Sched37_101,0,0,0,1,3,1,0
Agent_330110,BU03633901,56,male,Non-Western,1,0,0,no_current_edu,middle,moderate_overweight,1,2,0,0,0,0,10,Sched57_120,1,0,1,0,1,0,0
